INFO  - 2015-01-25 22:15:20.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2015-01-25 22:15:20.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2015-01-25 22:15:20.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2015-01-25 22:15:20.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2015-01-25 22:15:20.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2015-01-25 22:15:20.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2015-01-25 22:15:20.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2015-01-25 22:15:20.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2015-01-25 22:15:20.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/dist/solr-clustering-4.10.2.jar' to classloader
INFO  - 2015-01-25 22:15:20.701; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2015-01-25 22:15:20.702; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2015-01-25 22:15:20.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/dist/solr-langid-4.10.2.jar' to classloader
INFO  - 2015-01-25 22:15:20.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2015-01-25 22:15:20.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2015-01-25 22:15:20.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2015-01-25 22:15:20.705; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2015-01-25 22:15:20.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/dist/solr-velocity-4.10.2.jar' to classloader
INFO  - 2015-01-25 22:15:23.019; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2015-01-25 22:15:23.045; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.2
INFO  - 2015-01-25 22:15:23.190; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2015-01-25 22:15:23.197; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf/schema.xml
INFO  - 2015-01-25 22:15:23.219; org.apache.solr.schema.IndexSchema; [collection1] Schema name=default
WARN  - 2015-01-25 22:15:23.448; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 22:15:23.454; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 22:15:23.461; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2015-01-25 22:15:23.465; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
INFO  - 2015-01-25 22:15:25.194; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2015-01-25 22:15:25.195; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2015-01-25 22:15:25.196; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2015-01-25 22:15:29.677; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/
INFO  - 2015-01-25 22:15:29.736; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2015-01-25 22:15:29.745; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/, dataDir=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/
INFO  - 2015-01-25 22:15:29.772; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2015-01-25 22:15:29.778; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2015-01-25 22:15:29.778; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2015-01-25 22:15:29.822; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data
INFO  - 2015-01-25 22:15:29.908; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index/
INFO  - 2015-01-25 22:15:29.909; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index
INFO  - 2015-01-25 22:15:29.982; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2015-01-25 22:15:29.982; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2015-01-25 22:15:29.983; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2015-01-25 22:15:29.986; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2015-01-25 22:15:29.987; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2015-01-25 22:15:30.142; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2015-01-25 22:15:30.148; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.148; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.149; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.149; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.153; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.154; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.155; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2015-01-25 22:15:30.155; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.156; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2015-01-25 22:15:30.157; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.157; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2015-01-25 22:15:30.157; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2015-01-25 22:15:30.158; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2015-01-25 22:15:30.158; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2015-01-25 22:15:30.158; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2015-01-25 22:15:30.158; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2015-01-25 22:15:30.158; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2015-01-25 22:15:30.160; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2015-01-25 22:15:30.164; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2015-01-25 22:15:30.168; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2015-01-25 22:15:30.176; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2015-01-25 22:15:30.176; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.176; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.176; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.176; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.177; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2015-01-25 22:15:30.225; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-01-25 22:15:30.227; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-01-25 22:15:30.227; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-01-25 22:15:30.228; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-01-25 22:15:30.229; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2015-01-25 22:15:30.450; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2015-01-25 22:15:30.450; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2015-01-25 22:15:30.521; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2015-01-25 22:15:30.522; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2015-01-25 22:15:30.544; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@704367ee[collection1] main
INFO  - 2015-01-25 22:15:30.567; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf
INFO  - 2015-01-25 22:15:30.568; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf}
INFO  - 2015-01-25 22:15:30.602; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf
INFO  - 2015-01-25 22:15:30.644; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf
INFO  - 2015-01-25 22:15:30.644; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2015-01-25 22:15:30.644; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2015-01-25 22:15:30.645; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2015-01-25 22:15:30.651; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2015-01-25 22:15:30.657; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2015-01-25 22:15:30.658; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2015-01-25 22:15:30.659; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2015-01-25 22:15:30.672; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2015-01-25 22:15:30.674; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/conf/elevate.xml
INFO  - 2015-01-25 22:15:30.737; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2015-01-25 22:15:30.738; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@704367ee[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.10.2):C16)}
INFO  - 2015-01-25 22:15:30.754; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2015-01-25 22:15:30.758; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example
INFO  - 2015-01-25 22:15:30.758; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2015-01-25 22:15:30.891; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=135 
INFO  - 2015-01-25 22:15:30.891; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-01-25 22:15:30.892; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2015-01-25 22:15:30.892; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2015-01-25 22:15:30.892; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2015-01-25 22:15:30.892; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2015-01-25 22:15:30.892; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2015-01-25 22:15:30.927; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@704367ee[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.10.2):C16)}
INFO  - 2015-01-25 22:15:31.058; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2015-01-25 22:15:57.355; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@7ae2fec8[collection1] realtime
INFO  - 2015-01-25 22:15:57.370; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-01-25 22:15:57.782; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(MMapDirectory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/nandu/Documents/Quabl/simplifier/solr-4.10.2/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
